-4.642812609672546387e-01,-1.387844920158386230e+00,-7.745440006256103516e-01,-1.435626506805419922e+00,-1.373107671737670898e+00,-1.193916678428649902e+00,-1.657115101814270020e+00,1.000000000000000000e+00,-1.022839426994323730e+00
-4.542790055274963379e-01,-1.536171913146972656e+00,-1.188454866409301758e+00,-5.224826335906982422e-01,-1.465431690216064453e+00,-1.259571790695190430e+00,3.890085220336914062e-01,1.000000000000000000e+00,3.119647502899169922e-03
-1.882017254829406738e-01,-1.262969613075256348e+00,-6.658368110656738281e-01,-3.054785728454589844e-01,-2.762198448181152344e-01,-5.055480003356933594e-01,-8.939764499664306641e-01,1.000000000000000000e+00,1.864072680473327637e-02
1.821575880050659180e+00,1.407800912857055664e+00,1.583634376525878906e+00,1.949830055236816406e-01,1.542344093322753906e-01,-6.876134872436523438e-01,-5.212478637695312500e-01,0.000000000000000000e+00,3.004938840866088867e+00
-8.056433796882629395e-01,-1.312710285186767578e+00,-9.219546318054199219e-01,-2.072077035903930664e+00,-1.585267543792724609e+00,-1.169894337654113770e+00,-1.706905364990234375e+00,1.000000000000000000e+00,2.954485714435577393e-01
-9.054329395294189453e-01,-1.994823694229125977e+00,-1.703699588775634766e+00,-1.972668647766113281e+00,-8.058502674102783203e-01,-2.180453300476074219e+00,-1.768975377082824707e+00,0.000000000000000000e+00,8.114971518516540527e-01
1.117300033569335938e+00,2.544989585876464844e-01,5.241730213165283203e-01,-5.525875091552734375e-01,-8.188838958740234375e-01,-1.212918519973754883e+00,-5.199656486511230469e-01,1.000000000000000000e+00,-5.861654877662658691e-01
6.966172456741333008e-01,-2.773415148258209229e-01,-1.972973346710205078e-01,-1.690666675567626953e+00,-8.779556751251220703e-01,-1.917959213256835938e+00,-1.520702123641967773e+00,1.000000000000000000e+00,4.147878289222717285e-01
1.234702348709106445e+00,3.512666821479797363e-01,1.055762767791748047e+00,-1.895577907562255859e-01,5.637395381927490234e-01,-4.922385215759277344e-01,-9.398427009582519531e-01,1.000000000000000000e+00,-2.048488706350326538e-02
-1.959732770919799805e-01,-1.300624847412109375e+00,-9.574759006500244141e-01,-1.830660343170166016e+00,-2.087974548339843750e+00,-2.283734798431396484e+00,-1.990261316299438477e+00,0.000000000000000000e+00,-1.354656219482421875e+00
-5.390172600746154785e-01,-1.183613181114196777e+00,-1.710187673568725586e+00,-3.237099647521972656e-01,-9.912548065185546875e-01,-1.297878503799438477e+00,-1.283674716949462891e+00,1.000000000000000000e+00,-9.392749518156051636e-03
2.343529224395751953e+00,1.895893812179565430e+00,1.419691085815429688e+00,8.375763893127441406e-01,1.538537025451660156e+00,-5.857961177825927734e-01,7.014217376708984375e-01,1.000000000000000000e+00,9.048475027084350586e-01
-5.368271470069885254e-01,-1.901414155960083008e+00,-7.078502178192138672e-01,-2.277801036834716797e+00,-1.480747580528259277e+00,-1.344994306564331055e+00,-1.108569979667663574e+00,0.000000000000000000e+00,3.119877576828002930e-01
-6.723223924636840820e-01,-1.424655675888061523e+00,-1.084246158599853516e+00,-1.227497696876525879e+00,-1.916472077369689941e+00,-1.535800457000732422e+00,-1.009015440940856934e+00,1.000000000000000000e+00,1.184740215539932251e-01
-9.021172523498535156e-01,-2.114956855773925781e+00,-8.082218170166015625e-01,-6.426117420196533203e-01,-1.350083827972412109e+00,-7.063088417053222656e-01,-1.771174430847167969e+00,1.000000000000000000e+00,5.253791809082031250e-03
-3.970702886581420898e-01,-1.463632345199584961e+00,-6.654198169708251953e-01,-1.162208557128906250e+00,-1.281352639198303223e+00,-1.063638448715209961e+00,-1.950367689132690430e+00,1.000000000000000000e+00,-6.661163568496704102e-01
3.025195598602294922e-01,-1.105476856231689453e+00,-3.444190025329589844e-01,-1.696736812591552734e+00,-1.083273172378540039e+00,-2.245711565017700195e+00,-1.106062889099121094e+00,0.000000000000000000e+00,2.619510889053344727e-01
1.770506381988525391e+00,1.386575579643249512e+00,9.752292633056640625e-01,-7.308483123779296875e-03,5.830907821655273438e-01,-1.530607581138610840e+00,-6.559679508209228516e-01,0.000000000000000000e+00,3.264886856079101562e+00
-8.986947536468505859e-01,-2.012369155883789062e+00,-1.738071680068969727e+00,-1.817185521125793457e+00,-5.523920059204101562e-02,-1.508327484130859375e+00,-2.512645721435546875e-02,0.000000000000000000e+00,2.087424278259277344e+00
-8.013132214546203613e-01,-1.541058301925659180e+00,-6.250417232513427734e-01,-1.612176179885864258e+00,-5.992052555084228516e-01,-1.876477956771850586e+00,-5.434267520904541016e-01,0.000000000000000000e+00,1.095741271972656250e+00
-9.403136372566223145e-01,-1.794941544532775879e+00,-1.978085398674011230e+00,-2.329001426696777344e+00,-1.871004819869995117e+00,-2.474674224853515625e+00,-1.613103628158569336e+00,0.000000000000000000e+00,-1.054644346237182617e+00
-9.467576742172241211e-01,-1.691785812377929688e+00,-1.128236770629882812e+00,-2.162253618240356445e+00,2.815692424774169922e-01,-1.175913095474243164e+00,-5.726652145385742188e-01,0.000000000000000000e+00,6.131319403648376465e-01
-7.566603422164916992e-01,-1.772147178649902344e+00,-9.286568164825439453e-01,-1.456318855285644531e+00,-2.070210218429565430e+00,-1.141510725021362305e+00,-2.282437324523925781e+00,1.000000000000000000e+00,-9.550825357437133789e-01
9.975271224975585938e-01,3.153311610221862793e-01,-2.819809913635253906e-01,2.946450710296630859e-01,-3.539497852325439453e-01,5.593163967132568359e-01,-8.505945205688476562e-01,1.000000000000000000e+00,-1.326894760131835938e-02
-9.542852640151977539e-01,-1.849010109901428223e+00,-1.138383865356445312e+00,-1.011520862579345703e+00,-1.459832906723022461e+00,-1.365602731704711914e+00,-1.678792953491210938e+00,1.000000000000000000e+00,-4.510859549045562744e-01
-6.368966102600097656e-01,-1.608616590499877930e+00,-1.840763211250305176e+00,-2.559337615966796875e-01,-9.000456333160400391e-01,-9.358100891113281250e-01,-1.373268604278564453e+00,1.000000000000000000e+00,-7.358531951904296875e-01
-2.059743404388427734e-01,-1.439238905906677246e+00,-7.420146465301513672e-01,-1.856224060058593750e+00,-1.558797836303710938e+00,-1.882758259773254395e+00,-1.731956005096435547e-01,0.000000000000000000e+00,7.607741355895996094e-01
-3.168526887893676758e-01,-1.543995857238769531e+00,-2.358722686767578125e-01,-1.375172138214111328e-01,-3.991601467132568359e-01,-4.505748748779296875e-01,-2.567167282104492188e-01,1.000000000000000000e+00,4.768605232238769531e-01
-9.287549257278442383e-01,-1.478163123130798340e+00,-2.007077693939208984e+00,-5.353004932403564453e-01,-2.355711460113525391e+00,-1.046352744102478027e+00,-2.011257648468017578e+00,1.000000000000000000e+00,-2.536175251007080078e-01
2.101835012435913086e-01,-7.569461464881896973e-01,-1.165816783905029297e+00,-1.187021851539611816e+00,-1.759924769401550293e+00,-1.906679391860961914e+00,-1.514767885208129883e+00,0.000000000000000000e+00,-8.293281197547912598e-01
2.757408618927001953e-01,-3.482046127319335938e-01,-6.884729862213134766e-01,-6.518363952636718750e-01,-1.991595268249511719e+00,-1.090599298477172852e+00,-1.178033709526062012e+00,1.000000000000000000e+00,1.186567783355712891e+00
-9.810740351676940918e-01,-1.675231456756591797e+00,-7.424039840698242188e-01,-2.911603450775146484e-01,-1.299334526062011719e+00,-4.903371334075927734e-01,-1.057979822158813477e+00,1.000000000000000000e+00,5.050742626190185547e-01
-2.589713335037231445e-01,-8.920395374298095703e-01,7.590293884277343750e-03,-1.623716473579406738e+00,-5.124828815460205078e-01,-1.352175951004028320e+00,-9.589786529541015625e-01,1.000000000000000000e+00,6.518809795379638672e-01
-1.091107130050659180e-01,-1.166175961494445801e+00,-7.652096748352050781e-01,3.041911125183105469e-02,-6.774191856384277344e-01,-2.285113334655761719e-01,-6.859450340270996094e-01,1.000000000000000000e+00,4.990083575248718262e-01
-6.934294700622558594e-01,-1.709886431694030762e+00,-1.727042436599731445e+00,-1.818092942237854004e+00,-1.862136840820312500e+00,-1.830023765563964844e+00,-1.736620187759399414e+00,0.000000000000000000e+00,-5.688229203224182129e-01
-5.444576144218444824e-01,-1.353958129882812500e+00,-2.396123409271240234e-01,-1.411728382110595703e+00,-1.271058320999145508e+00,-1.838344573974609375e+00,-2.263574600219726562e+00,0.000000000000000000e+00,1.260942816734313965e-01
-7.681132555007934570e-01,-2.026379823684692383e+00,-2.813417911529541016e-01,-8.425133228302001953e-01,-1.505731821060180664e+00,4.631123542785644531e-01,-6.617474555969238281e-01,1.000000000000000000e+00,5.252400636672973633e-01
-7.751137018203735352e-01,-1.784379363059997559e+00,-1.574589014053344727e+00,-1.831043601036071777e+00,-1.186266779899597168e+00,-1.627366065979003906e+00,-1.022052049636840820e+00,0.000000000000000000e+00,-1.119866251945495605e+00
-4.894487261772155762e-01,-1.574934244155883789e+00,1.473259925842285156e-02,-1.044922471046447754e+00,-1.289838552474975586e+00,-1.290864944458007812e+00,-1.932755470275878906e+00,1.000000000000000000e+00,-1.900800466537475586e-01
-1.913666725158691406e-03,-9.944868087768554688e-01,-1.471782922744750977e+00,-1.307274341583251953e+00,-1.775690555572509766e+00,-1.824958086013793945e+00,-2.264947414398193359e+00,0.000000000000000000e+00,-4.019097387790679932e-01
-8.883882761001586914e-01,-1.886858701705932617e+00,-1.642606258392333984e+00,-1.885959625244140625e+00,-5.170028209686279297e-01,-1.388014316558837891e+00,-1.693954229354858398e+00,0.000000000000000000e+00,3.847434818744659424e-01
-5.930894613265991211e-01,-1.628335714340209961e+00,-5.808393955230712891e-01,-1.097841143608093262e+00,-1.510694146156311035e+00,-1.182097434997558594e+00,-1.575284242630004883e+00,1.000000000000000000e+00,9.780824184417724609e-03
2.007617950439453125e-01,-1.007021069526672363e+00,-6.817274093627929688e-01,-1.575344800949096680e+00,-8.761811256408691406e-01,-2.375765085220336914e+00,-2.212665081024169922e-01,0.000000000000000000e+00,8.968354463577270508e-01
1.192157268524169922e-01,-9.776368141174316406e-01,-6.982274055480957031e-01,-3.468284606933593750e-01,-1.062826156616210938e+00,-1.080113291740417480e+00,-1.621058583259582520e+00,1.000000000000000000e+00,-1.018546581268310547e+00
2.492601633071899414e+00,2.096157789230346680e+00,3.228071689605712891e+00,6.175928115844726562e-01,3.183717727661132812e+00,-3.047230243682861328e-01,1.890542984008789062e+00,1.000000000000000000e+00,1.642398476600646973e+00
-8.126464486122131348e-01,-1.852714538574218750e+00,-1.490210771560668945e+00,-2.233826160430908203e+00,-2.243784904479980469e+00,-9.059751033782958984e-01,-2.308349847793579102e+00,1.000000000000000000e+00,-1.441480875015258789e+00
3.030033111572265625e-01,-6.811378598213195801e-01,-1.084245443344116211e+00,-1.211542606353759766e+00,-1.102218508720397949e+00,-1.964071393013000488e+00,-1.641128182411193848e+00,0.000000000000000000e+00,4.450028538703918457e-01
-8.460931777954101562e-01,-1.488610148429870605e+00,-1.077361822128295898e+00,-3.826887607574462891e-01,-2.011497974395751953e+00,-1.241225361824035645e+00,-1.536021709442138672e+00,0.000000000000000000e+00,-8.509162068367004395e-02
-6.724711656570434570e-01,-1.288852334022521973e+00,-1.934676170349121094e+00,-1.671855211257934570e+00,-5.594649314880371094e-01,-1.865500926971435547e+00,-3.050923347473144531e-01,0.000000000000000000e+00,7.405961155891418457e-01
3.948967456817626953e-01,-1.400237202644348145e+00,-9.943804740905761719e-01,-1.574202775955200195e+00,-5.756919384002685547e-01,-1.767467021942138672e+00,-1.409238815307617188e+00,0.000000000000000000e+00,2.988210916519165039e-01
-2.607952356338500977e-01,-1.525417447090148926e+00,2.398014068603515625e-03,-2.208329677581787109e+00,-1.025934219360351562e+00,-1.942780852317810059e+00,-2.001181125640869141e+00,1.000000000000000000e+00,8.551520109176635742e-01
3.012795448303222656e-01,-8.504825830459594727e-01,-3.668098449707031250e-01,-1.721590757369995117e+00,1.139039993286132812e+00,-2.342099905014038086e+00,2.089383602142333984e-01,0.000000000000000000e+00,-1.113964319229125977e-01
-9.632235765457153320e-01,-1.985885381698608398e+00,-1.686129212379455566e+00,-1.721343517303466797e+00,-1.500822305679321289e+00,-6.844372749328613281e-01,-2.240348815917968750e+00,1.000000000000000000e+00,-3.499749004840850830e-01
1.329010486602783203e+00,7.747451663017272949e-01,2.527909278869628906e-01,-9.393732547760009766e-01,-8.790533542633056641e-01,-8.798956871032714844e-02,-2.118339538574218750e+00,1.000000000000000000e+00,-4.992912709712982178e-01
-2.626086473464965820e-01,-1.313319206237792969e+00,4.830265045166015625e-01,-1.333340764045715332e+00,-7.683844566345214844e-01,-1.789378643035888672e+00,-9.091644287109375000e-01,0.000000000000000000e+00,9.649155735969543457e-01
-3.718867301940917969e-01,-1.539319396018981934e+00,-9.567954540252685547e-01,-1.117873072624206543e+00,-7.555396556854248047e-01,-1.695048570632934570e+00,-1.245007514953613281e+00,0.000000000000000000e+00,3.349357843399047852e-02
1.039480686187744141e+00,5.257838964462280273e-02,3.809342384338378906e-01,-1.043785572052001953e+00,8.612370491027832031e-02,-1.962774038314819336e+00,-1.508569359779357910e+00,0.000000000000000000e+00,8.905526250600814819e-02
-4.964231848716735840e-01,-1.502688288688659668e+00,-2.321252822875976562e-01,-1.795537710189819336e+00,-1.144006609916687012e+00,-2.026900529861450195e+00,-5.979652404785156250e-01,0.000000000000000000e+00,9.999157190322875977e-01
-3.784688711166381836e-01,-1.349162220954895020e+00,-2.570040225982666016e-01,-2.078365564346313477e+00,-9.254469871520996094e-01,-1.957931995391845703e+00,-1.695163726806640625e+00,0.000000000000000000e+00,-8.473109006881713867e-01
1.106070041656494141e+00,6.968257427215576172e-01,8.585944175720214844e-01,-2.522516250610351562e-02,-4.426426887512207031e-01,-1.114869117736816406e+00,8.254194259643554688e-02,1.000000000000000000e+00,3.230370879173278809e-01
-7.031325101852416992e-01,-1.405293703079223633e+00,-3.269062042236328125e-01,-1.941468238830566406e+00,-3.642289638519287109e-01,-2.069857120513916016e+00,-1.031394243240356445e+00,1.000000000000000000e+00,-1.695247173309326172e+00
-8.209047317504882812e-01,-1.645803928375244141e+00,-1.026966571807861328e+00,-1.383249282836914062e+00,1.012955665588378906e+00,-1.818345069885253906e+00,3.652973175048828125e-01,0.000000000000000000e+00,1.298256635665893555e+00
-2.488529682159423828e-01,-6.946860551834106445e-01,-1.150622725486755371e+00,-1.068426609039306641e+00,-2.239614248275756836e+00,-9.217514991760253906e-01,-1.723966717720031738e+00,1.000000000000000000e+00,-3.580165207386016846e-01
-9.015294313430786133e-01,-1.876198887825012207e+00,-1.433212399482727051e+00,-2.073072910308837891e+00,1.784896850585937500e-02,-1.672415614128112793e+00,-1.550871849060058594e+00,0.000000000000000000e+00,-2.021597027778625488e-01
-8.727926015853881836e-01,-1.720548510551452637e+00,-7.907533645629882812e-01,-1.716387629508972168e+00,-7.684650421142578125e-01,-1.827524065971374512e+00,-3.005509376525878906e-01,0.000000000000000000e+00,4.222094416618347168e-01
-8.988363146781921387e-01,-1.344842314720153809e+00,-1.300599575042724609e-01,-1.846554517745971680e+00,-6.306605339050292969e-01,-2.075098514556884766e+00,-7.687437534332275391e-01,1.000000000000000000e+00,2.398077696561813354e-01
-3.094564080238342285e-01,-1.110305190086364746e+00,-6.983783245086669922e-01,-1.645185947418212891e+00,-2.045997619628906250e+00,-1.315813541412353516e+00,-1.571885824203491211e+00,0.000000000000000000e+00,1.146520972251892090e-01
-8.329116106033325195e-01,-1.726757407188415527e+00,-1.688686370849609375e+00,-1.602837562561035156e+00,-4.720818996429443359e-01,-1.873416423797607422e+00,-1.238842010498046875e-01,0.000000000000000000e+00,1.805733919143676758e+00
1.092049598693847656e+00,4.227459430694580078e-01,2.801945209503173828e-01,-2.259020805358886719e-01,-1.563100814819335938e-01,-5.921401977539062500e-01,2.157816886901855469e-01,1.000000000000000000e+00,3.058750331401824951e-01
-8.243261575698852539e-01,-1.817041993141174316e+00,2.801964282989501953e-01,-1.990006804466247559e+00,-1.170039176940917969e-01,-1.030585646629333496e+00,-6.464290618896484375e-02,1.000000000000000000e+00,-1.400162577629089355e+00
3.425211906433105469e-01,-8.100878596305847168e-01,-9.649474620819091797e-01,-1.163113355636596680e+00,-1.295343518257141113e+00,-3.255114555358886719e-01,1.071968555450439453e+00,1.000000000000000000e+00,1.353785276412963867e+00
-2.077112197875976562e-01,-1.075155258178710938e+00,-1.094728469848632812e+00,-2.016286611557006836e+00,-1.732623577117919922e+00,-1.827978134155273438e+00,-2.117109298706054688e+00,0.000000000000000000e+00,5.529717803001403809e-01
-9.472093582153320312e-01,-1.920471668243408203e+00,-1.675662517547607422e+00,-8.513736724853515625e-01,-1.646246194839477539e+00,-2.856812477111816406e-01,-4.188616275787353516e-01,1.000000000000000000e+00,-1.226983666419982910e+00
-6.909047961235046387e-01,-1.492143273353576660e+00,-1.192393779754638672e+00,-5.809783935546875000e-03,-1.982772827148437500e+00,-9.153757095336914062e-01,-1.694147229194641113e+00,1.000000000000000000e+00,-1.064646840095520020e-01
-4.735175371170043945e-01,-1.955838441848754883e+00,-1.293869256973266602e+00,-7.245655059814453125e-01,-7.737329006195068359e-01,-1.186154842376708984e+00,-1.788926959037780762e+00,0.000000000000000000e+00,-2.902062237262725830e-01
-5.204161405563354492e-01,-1.873134732246398926e+00,-1.543151617050170898e+00,-1.581258535385131836e+00,-1.427968025207519531e+00,-4.160079956054687500e-01,-2.019909858703613281e+00,1.000000000000000000e+00,-3.686333894729614258e-01
-8.278865814208984375e-01,-1.599912047386169434e+00,-7.465395927429199219e-01,-1.749521255493164062e+00,-1.746161580085754395e+00,-1.352198004722595215e+00,-2.044195175170898438e+00,1.000000000000000000e+00,-7.090653181076049805e-01
-9.408135414123535156e-01,-1.714147329330444336e+00,-1.739803075790405273e+00,-5.300941467285156250e-01,-1.177892446517944336e+00,-8.997654914855957031e-01,-1.748053669929504395e+00,1.000000000000000000e+00,-9.500815868377685547e-01
-1.623229980468750000e-01,-1.303738355636596680e+00,-1.106073617935180664e+00,-1.638910055160522461e+00,-1.957269906997680664e+00,1.463968753814697266e-01,-1.289100050926208496e+00,1.000000000000000000e+00,2.253669872879981995e-02
-9.374966025352478027e-01,-1.701405286788940430e+00,-1.638214111328125000e+00,-2.103550910949707031e+00,-1.576998472213745117e+00,-1.106497764587402344e+00,-1.779734134674072266e+00,1.000000000000000000e+00,-2.886355519294738770e-01
3.033413887023925781e-01,-8.776247501373291016e-01,-1.112728476524353027e+00,-1.672305345535278320e+00,-1.780420422554016113e+00,-1.449182510375976562e+00,-1.749930381774902344e-01,1.000000000000000000e+00,2.156687527894973755e-01
-5.150704383850097656e-01,-1.570313930511474609e+00,1.801419258117675781e-01,-1.302863121032714844e+00,-9.039344787597656250e-01,-1.876711130142211914e+00,-7.817273139953613281e-01,0.000000000000000000e+00,3.867649734020233154e-01
-6.412740945816040039e-01,-1.686704754829406738e+00,-2.461249828338623047e-01,-4.997138977050781250e-01,-3.650963306427001953e-01,-1.308174133300781250e+00,-1.086413383483886719e+00,0.000000000000000000e+00,4.293949902057647705e-01
-5.585703849792480469e-01,-1.462302923202514648e+00,-1.130686521530151367e+00,-4.105131626129150391e-01,-6.519575119018554688e-01,-5.918216705322265625e-02,-3.674669265747070312e-01,1.000000000000000000e+00,9.700733423233032227e-01
1.348876714706420898e+00,6.408231258392333984e-01,-2.395749092102050781e-02,1.636896133422851562e-01,-9.026973247528076172e-01,-9.003264904022216797e-01,-1.402809143066406250e+00,1.000000000000000000e+00,2.076417505741119385e-01
1.168542623519897461e+00,2.062035202980041504e-01,5.560107231140136719e-01,-8.657717704772949219e-01,9.387969970703125000e-03,-1.912923574447631836e+00,-9.158318042755126953e-01,0.000000000000000000e+00,3.654249906539916992e-01
-7.868455648422241211e-01,-1.483491897583007812e+00,-6.489703655242919922e-01,-1.389480113983154297e+00,-7.618334293365478516e-01,-1.812952637672424316e+00,-1.208299636840820312e+00,0.000000000000000000e+00,8.693648576736450195e-01
2.996802330017089844e-02,-9.490492343902587891e-01,-3.971323966979980469e-01,-1.649711370468139648e+00,-4.810705184936523438e-01,-1.992051482200622559e+00,-1.692981481552124023e+00,1.000000000000000000e+00,-1.097761869430541992e+00
-5.960893630981445312e-01,-1.294913172721862793e+00,-1.575456619262695312e+00,-6.614630222320556641e-01,2.378358840942382812e-01,-5.129666328430175781e-01,3.045654296875000000e-02,1.000000000000000000e+00,5.787046551704406738e-01
1.135689020156860352e-01,-1.130531311035156250e+00,-7.933688163757324219e-01,-1.951400518417358398e+00,-2.352824211120605469e-01,-2.190572738647460938e+00,-5.262665748596191406e-01,0.000000000000000000e+00,2.347414493560791016e+00
-6.613266468048095703e-01,-1.957433700561523438e+00,5.739731788635253906e-01,-2.401047706604003906e+00,-1.203663349151611328e-01,-7.363803386688232422e-01,-1.273712635040283203e+00,1.000000000000000000e+00,-6.020201370120048523e-03
-6.929967403411865234e-01,-1.204824090003967285e+00,-5.595860481262207031e-01,-1.616850972175598145e+00,-7.806303501129150391e-01,-9.999079704284667969e-01,-7.815725803375244141e-01,1.000000000000000000e+00,7.661372423171997070e-01
1.151129007339477539e-01,-6.764168739318847656e-01,-2.584600448608398438e-01,-1.007243275642395020e+00,-2.061991691589355469e-01,-5.094628334045410156e-01,-1.410403728485107422e+00,1.000000000000000000e+00,1.909910142421722412e-01
-8.707513213157653809e-01,-1.651863932609558105e+00,2.373907566070556641e-01,-2.312254190444946289e+00,1.996331214904785156e-01,-1.058358550071716309e+00,-3.466033935546875000e-01,1.000000000000000000e+00,1.101286858320236206e-01
-7.264927625656127930e-01,-1.624300956726074219e+00,-4.117839336395263672e-01,-1.571014761924743652e+00,-1.560473680496215820e+00,-1.180561661720275879e+00,-7.759079933166503906e-01,1.000000000000000000e+00,-5.738655924797058105e-01
5.658681392669677734e-01,-1.903464645147323608e-01,-1.361737251281738281e-01,2.552666664123535156e-01,-1.344359397888183594e+00,-7.197654247283935547e-01,-1.095998883247375488e+00,1.000000000000000000e+00,-1.211543083190917969e-01
-1.318094730377197266e-01,-1.120573997497558594e+00,-1.002141833305358887e+00,-2.072845220565795898e+00,-1.029026269912719727e+00,-1.439727067947387695e+00,-1.705659627914428711e+00,0.000000000000000000e+00,-6.111189723014831543e-01
-7.226884961128234863e-01,-2.089687824249267578e+00,-1.440063714981079102e+00,-1.708908200263977051e+00,-1.257935762405395508e+00,-2.013238430023193359e+00,-1.495823979377746582e+00,0.000000000000000000e+00,-2.606807053089141846e-01
-3.053678870201110840e-01,-1.144426107406616211e+00,-1.571540832519531250e-01,-2.042673110961914062e+00,-1.396131992340087891e+00,-2.027256488800048828e+00,-8.806161880493164062e-01,0.000000000000000000e+00,1.500137209892272949e+00
-6.578971743583679199e-01,-1.288060307502746582e+00,-1.576972603797912598e+00,-1.095052003860473633e+00,-1.402739048004150391e+00,-6.528296470642089844e-01,-1.140323042869567871e+00,1.000000000000000000e+00,6.029459461569786072e-02
-7.650972008705139160e-01,-1.612934708595275879e+00,-1.569794774055480957e+00,-1.476826071739196777e+00,-2.190558433532714844e+00,-1.541770100593566895e+00,-1.688202500343322754e+00,1.000000000000000000e+00,6.108875274658203125e-01
2.918967008590698242e-01,-7.811974287033081055e-01,-7.071776390075683594e-01,-1.487496972084045410e+00,-1.378538131713867188e+00,-1.286161899566650391e+00,-1.776690483093261719e-01,0.000000000000000000e+00,8.572895526885986328e-01
-1.116653680801391602e-01,-1.315499544143676758e+00,-1.285697460174560547e+00,-2.318194866180419922e+00,-1.888217687606811523e+00,-2.145441532135009766e+00,-1.515988111495971680e+00,0.000000000000000000e+00,5.691815614700317383e-01
2.693652868270874023e+00,2.610278367996215820e+00,1.641460895538330078e+00,1.751197814941406250e+00,1.264093399047851562e+00,1.109075069427490234e+00,1.596434593200683594e+00,1.000000000000000000e+00,8.723761439323425293e-01
-4.988772869110107422e-01,-1.512486219406127930e+00,-1.403443932533264160e+00,-1.826913952827453613e+00,-2.113745927810668945e+00,-1.961992979049682617e+00,-1.722229719161987305e+00,0.000000000000000000e+00,-9.240671396255493164e-01
2.307179689407348633e+00,1.765621185302734375e+00,1.801092624664306641e+00,1.025605201721191406e-01,1.733432292938232422e+00,-9.638772010803222656e-01,6.782488822937011719e-01,1.000000000000000000e+00,4.839339852333068848e-01
-8.285779356956481934e-01,-1.931180238723754883e+00,-5.352120399475097656e-01,-2.022347450256347656e+00,-3.476271629333496094e-01,-1.683708071708679199e+00,-1.482438445091247559e+00,1.000000000000000000e+00,-2.519198060035705566e-01
-3.884802460670471191e-01,-1.810108661651611328e+00,-1.234050035476684570e+00,-1.376495718955993652e+00,-1.294595003128051758e+00,-1.526230216026306152e+00,-1.669214010238647461e+00,0.000000000000000000e+00,7.016540169715881348e-01
-9.740303158760070801e-01,-2.196938276290893555e+00,-1.052082538604736328e+00,-2.022059679031372070e+00,-8.133289813995361328e-01,-2.002332687377929688e+00,-1.881189346313476562e-01,1.000000000000000000e+00,-3.826245069503784180e-01
1.956877708435058594e+00,1.592108488082885742e+00,1.061548233032226562e+00,7.810249328613281250e-01,-2.306232452392578125e-01,-6.006684303283691406e-01,-5.450222492218017578e-01,1.000000000000000000e+00,7.447120547294616699e-02
-8.940704464912414551e-01,-1.854828000068664551e+00,-1.313361167907714844e+00,-1.466661691665649414e+00,-2.180323839187622070e+00,-2.295320034027099609e-01,-2.181672573089599609e+00,1.000000000000000000e+00,5.422252416610717773e-01
-4.982162714004516602e-01,-1.928011655807495117e+00,-5.572094917297363281e-01,-1.329610466957092285e+00,-1.603996872901916504e+00,-2.279927015304565430e+00,-1.657817721366882324e+00,0.000000000000000000e+00,-3.448420763015747070e-01
7.825157642364501953e-01,-3.504559397697448730e-01,8.447470664978027344e-01,-1.627928256988525391e+00,-3.761479854583740234e-01,-1.704707860946655273e+00,-7.818131446838378906e-01,0.000000000000000000e+00,8.813000917434692383e-01
-1.999109387397766113e-01,-1.738352060317993164e+00,-1.396955847740173340e+00,-1.719975233078002930e+00,-1.677395582199096680e+00,-5.079114437103271484e-01,-2.126777172088623047e+00,1.000000000000000000e+00,-6.269218921661376953e-01
-3.287279009819030762e-01,-9.676299095153808594e-01,-1.172717809677124023e+00,-2.910592555999755859e-01,-1.242533445358276367e+00,1.100237369537353516e-01,-9.852266311645507812e-01,1.000000000000000000e+00,-1.648564577102661133e+00
-9.722518920898437500e-01,-2.112437486648559570e+00,-1.771509766578674316e+00,-8.344697952270507812e-02,-1.234361290931701660e+00,-1.228030800819396973e+00,-7.645485401153564453e-01,0.000000000000000000e+00,8.165788650512695312e-01
-1.092725992202758789e-01,-1.220781087875366211e+00,-5.878434181213378906e-01,-1.416971325874328613e+00,-8.446519374847412109e-01,-2.140465497970581055e+00,-9.058175086975097656e-01,0.000000000000000000e+00,1.557760119438171387e+00
1.050816774368286133e+00,1.728142797946929932e-01,-5.049540996551513672e-01,-1.182254076004028320e+00,-8.576846122741699219e-01,-9.358506202697753906e-01,-9.357593059539794922e-01,1.000000000000000000e+00,-9.809732437133789062e-04
1.686960220336914062e+00,7.372919321060180664e-01,1.410842895507812500e+00,-5.942821502685546875e-02,1.451950073242187500e-01,-1.268660783767700195e+00,-4.437294006347656250e-01,1.000000000000000000e+00,-1.943653821945190430e-02
-2.941833138465881348e-01,-1.663554191589355469e+00,-1.143512010574340820e+00,-1.673216938972473145e+00,-1.370118856430053711e+00,-8.113801479339599609e-01,-5.988383293151855469e-01,1.000000000000000000e+00,-1.066143870353698730e+00
-2.034502625465393066e-01,-1.642632722854614258e+00,-4.853553771972656250e-01,-1.990245938301086426e+00,-2.834129333496093750e-01,-1.334835529327392578e+00,-1.232316255569458008e+00,1.000000000000000000e+00,-5.793579816818237305e-01
1.092486619949340820e+00,1.867480129003524780e-01,9.461183547973632812e-01,-4.590275287628173828e-01,1.350116729736328125e+00,-1.412367224693298340e+00,1.168564319610595703e+00,1.000000000000000000e+00,8.408609032630920410e-01
