1.000000000000000000e+00,-1.174072742462158203e+00,0.000000000000000000e+00,-1.325735449790954590e+00
1.000000000000000000e+00,-7.425320744514465332e-01,1.000000000000000000e+00,-8.650212883949279785e-01
1.000000000000000000e+00,-1.307641744613647461e+00,0.000000000000000000e+00,-1.436359763145446777e+00
1.000000000000000000e+00,-1.688778877258300781e+00,0.000000000000000000e+00,-1.499335050582885742e+00
0.000000000000000000e+00,1.847085714340209961e+00,5.000000000000000000e+00,1.845723271369934082e+00
0.000000000000000000e+00,8.081005215644836426e-01,4.000000000000000000e+00,8.777911663055419922e-01
0.000000000000000000e+00,1.432163476943969727e+00,5.000000000000000000e+00,1.469123601913452148e+00
0.000000000000000000e+00,7.664096951484680176e-01,4.000000000000000000e+00,1.088293075561523438e+00
0.000000000000000000e+00,1.573044061660766602e+00,5.000000000000000000e+00,1.557688832283020020e+00
1.000000000000000000e+00,2.687141895294189453e-01,2.000000000000000000e+00,3.470256626605987549e-01
0.000000000000000000e+00,1.363417387008666992e+00,5.000000000000000000e+00,1.432343482971191406e+00
1.000000000000000000e+00,-6.395379900932312012e-01,1.000000000000000000e+00,-7.369727492332458496e-01
0.000000000000000000e+00,-1.339884400367736816e-01,3.000000000000000000e+00,-2.246995866298675537e-01
1.000000000000000000e+00,-4.177661538124084473e-01,1.000000000000000000e+00,-4.245475828647613525e-01
0.000000000000000000e+00,-8.902282714843750000e-01,2.000000000000000000e+00,-9.341971874237060547e-01
0.000000000000000000e+00,-1.471548557281494141e+00,1.000000000000000000e+00,-1.519092798233032227e+00
0.000000000000000000e+00,4.343688488006591797e-03,3.000000000000000000e+00,-9.412501752376556396e-02
0.000000000000000000e+00,3.404262661933898926e-01,3.000000000000000000e+00,3.499319553375244141e-01
0.000000000000000000e+00,1.209995746612548828e+00,5.000000000000000000e+00,1.221615314483642578e+00
1.000000000000000000e+00,-7.683449983596801758e-02,1.000000000000000000e+00,1.636700332164764404e-01
0.000000000000000000e+00,9.987776875495910645e-01,4.000000000000000000e+00,1.056555390357971191e+00
1.000000000000000000e+00,-6.660156846046447754e-01,1.000000000000000000e+00,-8.103846311569213867e-01
0.000000000000000000e+00,5.787606835365295410e-01,4.000000000000000000e+00,5.550709366798400879e-01
0.000000000000000000e+00,1.458354949951171875e+00,5.000000000000000000e+00,1.448318243026733398e+00
0.000000000000000000e+00,-4.389226436614990234e-03,3.000000000000000000e+00,-7.601092755794525146e-02
1.000000000000000000e+00,-1.093990564346313477e+00,0.000000000000000000e+00,-1.039749979972839355e+00
1.000000000000000000e+00,9.048652648925781250e-02,2.000000000000000000e+00,4.910304397344589233e-02
1.000000000000000000e+00,-1.306283712387084961e+00,0.000000000000000000e+00,-1.422181487083435059e+00
0.000000000000000000e+00,7.303159832954406738e-01,4.000000000000000000e+00,7.076520919799804688e-01
1.000000000000000000e+00,-1.536958456039428711e+00,0.000000000000000000e+00,-1.531898021697998047e+00
1.000000000000000000e+00,2.270247936248779297e-01,2.000000000000000000e+00,1.768474280834197998e-01
0.000000000000000000e+00,-2.291278600692749023e+00,0.000000000000000000e+00,-2.107447624206542969e+00
1.000000000000000000e+00,-1.376814842224121094e+00,0.000000000000000000e+00,-1.521189093589782715e+00
1.000000000000000000e+00,-8.187152743339538574e-01,1.000000000000000000e+00,-9.525600671768188477e-01
0.000000000000000000e+00,6.478189826011657715e-01,4.000000000000000000e+00,6.368248462677001953e-01
1.000000000000000000e+00,-6.633141040802001953e-01,1.000000000000000000e+00,-5.777150988578796387e-01
0.000000000000000000e+00,7.164326310157775879e-01,4.000000000000000000e+00,6.818084120750427246e-01
1.000000000000000000e+00,1.007409572601318359e+00,4.000000000000000000e+00,1.394030213356018066e+00
1.000000000000000000e+00,-2.579844594001770020e-01,2.000000000000000000e+00,-3.690499365329742432e-01
1.000000000000000000e+00,-1.522091627120971680e+00,0.000000000000000000e+00,-1.370440602302551270e+00
0.000000000000000000e+00,4.811835885047912598e-01,4.000000000000000000e+00,4.910004436969757080e-01
0.000000000000000000e+00,1.529591798782348633e+00,5.000000000000000000e+00,1.725345730781555176e+00
0.000000000000000000e+00,1.317559480667114258e+00,5.000000000000000000e+00,1.280099153518676758e+00
0.000000000000000000e+00,5.962431430816650391e-03,3.000000000000000000e+00,-8.622464537620544434e-02
0.000000000000000000e+00,6.185634732246398926e-01,4.000000000000000000e+00,9.774063825607299805e-01
1.000000000000000000e+00,-7.447658777236938477e-01,1.000000000000000000e+00,-8.608663082122802734e-01
0.000000000000000000e+00,4.619590640068054199e-01,4.000000000000000000e+00,4.807095229625701904e-01
0.000000000000000000e+00,8.327512145042419434e-01,3.000000000000000000e+00,8.537995219230651855e-01
0.000000000000000000e+00,1.361441850662231445e+00,5.000000000000000000e+00,1.325230598449707031e+00
1.000000000000000000e+00,1.303741693496704102e+00,4.000000000000000000e+00,1.562790036201477051e+00
0.000000000000000000e+00,1.540276765823364258e+00,5.000000000000000000e+00,1.948085665702819824e+00
0.000000000000000000e+00,9.226368069648742676e-01,4.000000000000000000e+00,9.040287733078002930e-01
1.000000000000000000e+00,1.920629739761352539e-01,2.000000000000000000e+00,1.260504126548767090e-01
1.000000000000000000e+00,7.388718724250793457e-01,3.000000000000000000e+00,7.180786132812500000e-01
0.000000000000000000e+00,2.611089944839477539e-01,3.000000000000000000e+00,2.374816834926605225e-01
1.000000000000000000e+00,-2.942181527614593506e-01,2.000000000000000000e+00,-2.492555677890777588e-01
1.000000000000000000e+00,-1.169517636299133301e-01,2.000000000000000000e+00,-1.543161422014236450e-01
1.000000000000000000e+00,-7.284709811210632324e-01,1.000000000000000000e+00,-8.838022351264953613e-01
1.000000000000000000e+00,-4.506701231002807617e-02,2.000000000000000000e+00,-5.476754903793334961e-02
1.000000000000000000e+00,-5.008161067962646484e-02,2.000000000000000000e+00,-9.469896554946899414e-02
1.000000000000000000e+00,-1.514379024505615234e+00,0.000000000000000000e+00,-1.561989188194274902e+00
1.000000000000000000e+00,2.491544961929321289e+00,5.000000000000000000e+00,2.254406213760375977e+00
1.000000000000000000e+00,-1.645694732666015625e+00,0.000000000000000000e+00,-1.566014528274536133e+00
0.000000000000000000e+00,6.206111311912536621e-01,4.000000000000000000e+00,7.195990085601806641e-01
1.000000000000000000e+00,1.695937633514404297e+00,4.000000000000000000e+00,1.731974601745605469e+00
0.000000000000000000e+00,-1.540276050567626953e+00,0.000000000000000000e+00,-1.651109695434570312e+00
0.000000000000000000e+00,1.207885265350341797e+00,5.000000000000000000e+00,1.227662324905395508e+00
1.000000000000000000e+00,-3.638983368873596191e-01,1.000000000000000000e+00,-1.592420339584350586e-01
1.000000000000000000e+00,2.087988257408142090e-01,2.000000000000000000e+00,4.150660336017608643e-01
0.000000000000000000e+00,3.730286955833435059e-01,3.000000000000000000e+00,3.456534743309020996e-01
1.000000000000000000e+00,-1.341958045959472656e+00,0.000000000000000000e+00,-1.477784752845764160e+00
0.000000000000000000e+00,1.375823020935058594e+00,5.000000000000000000e+00,1.451944231986999512e+00
0.000000000000000000e+00,1.674127817153930664e+00,5.000000000000000000e+00,1.601542234420776367e+00
1.000000000000000000e+00,-1.383036255836486816e+00,0.000000000000000000e+00,-1.507945418357849121e+00
1.000000000000000000e+00,-6.786819100379943848e-01,1.000000000000000000e+00,-8.039955496788024902e-01
0.000000000000000000e+00,3.472645878791809082e-01,4.000000000000000000e+00,4.203028380870819092e-01
1.000000000000000000e+00,-1.581641912460327148e+00,0.000000000000000000e+00,-1.559825658798217773e+00
1.000000000000000000e+00,-2.875743806362152100e-01,2.000000000000000000e+00,-2.979247570037841797e-01
0.000000000000000000e+00,6.381297707557678223e-01,4.000000000000000000e+00,6.297191977500915527e-01
1.000000000000000000e+00,2.262976169586181641e-01,2.000000000000000000e+00,1.584812402725219727e-01
0.000000000000000000e+00,7.870456576347351074e-01,4.000000000000000000e+00,8.142650127410888672e-01
1.000000000000000000e+00,-8.738623261451721191e-01,1.000000000000000000e+00,-1.031735181808471680e+00
1.000000000000000000e+00,-2.350235581398010254e-01,2.000000000000000000e+00,-3.003778457641601562e-01
1.000000000000000000e+00,-4.177272319793701172e-02,2.000000000000000000e+00,2.237679064273834229e-01
0.000000000000000000e+00,4.567034840583801270e-01,4.000000000000000000e+00,4.667793214321136475e-01
0.000000000000000000e+00,-2.265543937683105469e-01,3.000000000000000000e+00,-3.190113604068756104e-01
0.000000000000000000e+00,4.986773133277893066e-01,4.000000000000000000e+00,4.991087019443511963e-01
1.000000000000000000e+00,-4.194819927215576172e-02,2.000000000000000000e+00,-1.301221400499343872e-01
0.000000000000000000e+00,6.333704590797424316e-01,4.000000000000000000e+00,6.659179329872131348e-01
1.000000000000000000e+00,-1.149612188339233398e+00,0.000000000000000000e+00,-1.283513903617858887e+00
0.000000000000000000e+00,3.638339638710021973e-01,4.000000000000000000e+00,6.237456202507019043e-01
1.000000000000000000e+00,-6.212810277938842773e-01,1.000000000000000000e+00,-6.689036488533020020e-01
0.000000000000000000e+00,-2.637866437435150146e-01,3.000000000000000000e+00,-3.533760905265808105e-01
0.000000000000000000e+00,8.318418860435485840e-01,4.000000000000000000e+00,1.107937097549438477e+00
1.000000000000000000e+00,-4.949789643287658691e-01,1.000000000000000000e+00,-4.471631944179534912e-01
0.000000000000000000e+00,3.738432526588439941e-01,4.000000000000000000e+00,3.821522593498229980e-01
1.000000000000000000e+00,7.235832810401916504e-01,3.000000000000000000e+00,7.797800898551940918e-01
1.000000000000000000e+00,-5.233331918716430664e-01,1.000000000000000000e+00,-4.211631417274475098e-01
0.000000000000000000e+00,1.189790248870849609e+00,5.000000000000000000e+00,1.316836953163146973e+00
1.000000000000000000e+00,-1.836318731307983398e+00,0.000000000000000000e+00,-1.835554599761962891e+00
0.000000000000000000e+00,6.962874531745910645e-01,4.000000000000000000e+00,7.434166669845581055e-01
0.000000000000000000e+00,1.556345701217651367e+00,4.000000000000000000e+00,1.530012249946594238e+00
1.000000000000000000e+00,3.710992932319641113e-01,2.000000000000000000e+00,3.939425051212310791e-01
1.000000000000000000e+00,-1.030611753463745117e+00,1.000000000000000000e+00,-1.059579968452453613e+00
0.000000000000000000e+00,-1.391583681106567383e-02,3.000000000000000000e+00,-8.269738405942916870e-02
0.000000000000000000e+00,2.032248735427856445e+00,5.000000000000000000e+00,2.018230438232421875e+00
1.000000000000000000e+00,2.696096301078796387e-01,2.000000000000000000e+00,2.317179143428802490e-01
0.000000000000000000e+00,2.329705953598022461e-01,3.000000000000000000e+00,2.251245379447937012e-01
0.000000000000000000e+00,1.934005618095397949e-01,3.000000000000000000e+00,1.243814900517463684e-01
0.000000000000000000e+00,1.376965999603271484e+00,5.000000000000000000e+00,1.531270027160644531e+00
1.000000000000000000e+00,4.279032349586486816e-01,2.000000000000000000e+00,4.157516062259674072e-01
1.000000000000000000e+00,-7.384566068649291992e-01,1.000000000000000000e+00,-4.343029856681823730e-01
1.000000000000000000e+00,-7.387910485267639160e-01,1.000000000000000000e+00,-8.300282955169677734e-01
0.000000000000000000e+00,-5.711439847946166992e-01,2.000000000000000000e+00,-7.147229313850402832e-01
0.000000000000000000e+00,5.553224682807922363e-01,4.000000000000000000e+00,7.102521657943725586e-01
1.000000000000000000e+00,-1.389462590217590332e+00,0.000000000000000000e+00,-1.404568552970886230e+00
0.000000000000000000e+00,1.262562990188598633e+00,5.000000000000000000e+00,1.262786626815795898e+00
0.000000000000000000e+00,1.081300020217895508e+00,4.000000000000000000e+00,1.065176725387573242e+00
1.000000000000000000e+00,-1.587822198867797852e+00,0.000000000000000000e+00,-1.595744729042053223e+00
0.000000000000000000e+00,-1.670721173286437988e-01,3.000000000000000000e+00,-1.155001446604728699e-01
1.000000000000000000e+00,-1.489413499832153320e+00,0.000000000000000000e+00,-1.576647400856018066e+00
1.000000000000000000e+00,2.076995968818664551e-01,2.000000000000000000e+00,1.798616349697113037e-01
1.000000000000000000e+00,-2.405666410923004150e-01,2.000000000000000000e+00,-3.357265591621398926e-01
0.000000000000000000e+00,8.143555521965026855e-01,4.000000000000000000e+00,8.220242857933044434e-01
1.000000000000000000e+00,-1.170661449432373047e+00,0.000000000000000000e+00,-1.140363454818725586e+00
0.000000000000000000e+00,1.623414278030395508e+00,5.000000000000000000e+00,1.640107035636901855e+00
0.000000000000000000e+00,7.061284184455871582e-01,4.000000000000000000e+00,6.961281299591064453e-01
0.000000000000000000e+00,-9.850966930389404297e-01,2.000000000000000000e+00,-1.132841944694519043e+00
0.000000000000000000e+00,-7.313802838325500488e-01,2.000000000000000000e+00,-8.243991136550903320e-01
1.000000000000000000e+00,-3.844845294952392578e-02,2.000000000000000000e+00,-6.427875906229019165e-02
0.000000000000000000e+00,1.467555761337280273e+00,5.000000000000000000e+00,1.458077430725097656e+00
0.000000000000000000e+00,1.227566719055175781e+00,5.000000000000000000e+00,1.420222878456115723e+00
1.000000000000000000e+00,-1.860973834991455078e-01,2.000000000000000000e+00,-2.793177962303161621e-01
1.000000000000000000e+00,-5.632672309875488281e-01,1.000000000000000000e+00,-6.355285644531250000e-01
1.000000000000000000e+00,-9.718545675277709961e-01,1.000000000000000000e+00,-9.808297753334045410e-01
0.000000000000000000e+00,1.716614007949829102e+00,5.000000000000000000e+00,1.697623252868652344e+00
1.000000000000000000e+00,-6.682544350624084473e-01,1.000000000000000000e+00,-5.451446175575256348e-01
0.000000000000000000e+00,3.822594881057739258e-02,3.000000000000000000e+00,-3.933439403772354126e-02
0.000000000000000000e+00,1.297974586486816406e+00,5.000000000000000000e+00,1.372354507446289062e+00
1.000000000000000000e+00,-2.146161198616027832e-01,1.000000000000000000e+00,-2.898214161396026611e-01
0.000000000000000000e+00,1.420759201049804688e+00,5.000000000000000000e+00,1.529641747474670410e+00
1.000000000000000000e+00,-1.041026830673217773e+00,0.000000000000000000e+00,-1.179069757461547852e+00
0.000000000000000000e+00,1.710754632949829102e-02,3.000000000000000000e+00,3.462483733892440796e-02
0.000000000000000000e+00,-4.147934913635253906e-02,3.000000000000000000e+00,-4.808510839939117432e-02
0.000000000000000000e+00,9.823916554450988770e-01,4.000000000000000000e+00,1.119749903678894043e+00
1.000000000000000000e+00,-5.818849802017211914e-02,2.000000000000000000e+00,-4.976847022771835327e-02
0.000000000000000000e+00,1.162533044815063477e+00,5.000000000000000000e+00,1.140742182731628418e+00
1.000000000000000000e+00,-5.198041200637817383e-01,1.000000000000000000e+00,-6.565243005752563477e-01
0.000000000000000000e+00,-2.067547440528869629e-01,3.000000000000000000e+00,-2.582097947597503662e-01
1.000000000000000000e+00,5.855435729026794434e-01,3.000000000000000000e+00,6.686695814132690430e-01
1.000000000000000000e+00,-3.107052445411682129e-01,2.000000000000000000e+00,-3.598800897598266602e-01
1.000000000000000000e+00,-1.419172048568725586e+00,0.000000000000000000e+00,-1.556800961494445801e+00
1.000000000000000000e+00,-2.696477472782135010e-01,2.000000000000000000e+00,-3.739561736583709717e-01
0.000000000000000000e+00,1.081815004348754883e+00,5.000000000000000000e+00,1.246800065040588379e+00
1.000000000000000000e+00,-1.502256155014038086e+00,0.000000000000000000e+00,-1.514122486114501953e+00
1.000000000000000000e+00,-3.742963671684265137e-01,1.000000000000000000e+00,-1.267215609550476074e-01
1.000000000000000000e+00,-5.980733633041381836e-01,1.000000000000000000e+00,-6.865516304969787598e-01
0.000000000000000000e+00,1.299002408981323242e+00,5.000000000000000000e+00,1.364542722702026367e+00
1.000000000000000000e+00,-1.175558328628540039e+00,0.000000000000000000e+00,-1.332688450813293457e+00
1.000000000000000000e+00,1.664342403411865234e+00,4.000000000000000000e+00,1.939128994941711426e+00
1.000000000000000000e+00,1.431846022605895996e-01,2.000000000000000000e+00,1.634937226772308350e-01
0.000000000000000000e+00,-1.459343194961547852e+00,1.000000000000000000e+00,-1.542062520980834961e+00
1.000000000000000000e+00,5.541169643402099609e-02,2.000000000000000000e+00,2.074746042490005493e-02
1.000000000000000000e+00,-1.448176383972167969e+00,0.000000000000000000e+00,-1.551759839057922363e+00
0.000000000000000000e+00,1.207496643066406250e+00,5.000000000000000000e+00,1.295510053634643555e+00
1.000000000000000000e+00,-3.302055597305297852e-02,2.000000000000000000e+00,-1.034861132502555847e-01
1.000000000000000000e+00,-9.806853532791137695e-01,1.000000000000000000e+00,-1.040313363075256348e+00
1.000000000000000000e+00,4.519879817962646484e-02,2.000000000000000000e+00,2.898069024085998535e-01
1.000000000000000000e+00,1.359645128250122070e+00,4.000000000000000000e+00,1.348540306091308594e+00
0.000000000000000000e+00,5.188577771186828613e-01,4.000000000000000000e+00,7.515673637390136719e-01
1.000000000000000000e+00,2.477390170097351074e-01,2.000000000000000000e+00,1.752626895904541016e-01
0.000000000000000000e+00,1.340714216232299805e+00,5.000000000000000000e+00,1.333770751953125000e+00
1.000000000000000000e+00,1.215882897377014160e-01,2.000000000000000000e+00,4.849644750356674194e-02
1.000000000000000000e+00,-1.442914962768554688e+00,0.000000000000000000e+00,-1.563130140304565430e+00
1.000000000000000000e+00,-1.287837743759155273e+00,0.000000000000000000e+00,-1.410195589065551758e+00
0.000000000000000000e+00,-1.905180215835571289e+00,0.000000000000000000e+00,-1.881280422210693359e+00
0.000000000000000000e+00,-1.607900857925415039e-01,3.000000000000000000e+00,-2.471348047256469727e-01
1.000000000000000000e+00,-2.810558378696441650e-01,2.000000000000000000e+00,-3.534214496612548828e-01
0.000000000000000000e+00,1.354326486587524414e+00,5.000000000000000000e+00,1.448104262351989746e+00
1.000000000000000000e+00,-1.498519659042358398e+00,0.000000000000000000e+00,-1.577591776847839355e+00
1.000000000000000000e+00,-4.517044425010681152e-01,1.000000000000000000e+00,-3.510085642337799072e-01
1.000000000000000000e+00,-1.456454277038574219e+00,0.000000000000000000e+00,-1.461278080940246582e+00
1.000000000000000000e+00,4.635387659072875977e-02,2.000000000000000000e+00,2.004548162221908569e-02
1.000000000000000000e+00,-1.768643856048583984e+00,0.000000000000000000e+00,-1.779172062873840332e+00
0.000000000000000000e+00,5.318883061408996582e-01,4.000000000000000000e+00,5.435151457786560059e-01
1.000000000000000000e+00,-3.609924912452697754e-01,1.000000000000000000e+00,-3.236482441425323486e-01
0.000000000000000000e+00,1.478785753250122070e+00,5.000000000000000000e+00,1.553401947021484375e+00
1.000000000000000000e+00,-3.628997206687927246e-01,1.000000000000000000e+00,-1.690374314785003662e-01
1.000000000000000000e+00,-1.520344972610473633e+00,0.000000000000000000e+00,-1.467728734016418457e+00
0.000000000000000000e+00,-4.354262351989746094e-02,3.000000000000000000e+00,-8.752536773681640625e-02
0.000000000000000000e+00,-1.473468422889709473e+00,1.000000000000000000e+00,-1.554072737693786621e+00
1.000000000000000000e+00,2.622044086456298828e-02,2.000000000000000000e+00,-5.052883923053741455e-02
0.000000000000000000e+00,1.364949464797973633e+00,4.000000000000000000e+00,1.410499691963195801e+00
1.000000000000000000e+00,1.021175384521484375e-01,2.000000000000000000e+00,3.241058439016342163e-02
1.000000000000000000e+00,-1.491395711898803711e+00,0.000000000000000000e+00,-1.485679864883422852e+00
1.000000000000000000e+00,-2.950165867805480957e-01,2.000000000000000000e+00,-1.282235383987426758e-01
1.000000000000000000e+00,4.604082703590393066e-01,2.000000000000000000e+00,5.362998247146606445e-01
0.000000000000000000e+00,-2.157729864120483398e-02,3.000000000000000000e+00,-4.923687875270843506e-02
1.000000000000000000e+00,1.930463790893554688e+00,5.000000000000000000e+00,1.960119366645812988e+00
0.000000000000000000e+00,2.552910447120666504e-01,4.000000000000000000e+00,2.651383578777313232e-01
0.000000000000000000e+00,1.606566429138183594e+00,5.000000000000000000e+00,1.627011299133300781e+00
1.000000000000000000e+00,-1.214000463485717773e+00,0.000000000000000000e+00,-1.209247112274169922e+00
1.000000000000000000e+00,2.205293178558349609e-01,2.000000000000000000e+00,4.467991292476654053e-01
0.000000000000000000e+00,-1.295311689376831055e+00,1.000000000000000000e+00,-1.212923169136047363e+00
0.000000000000000000e+00,6.319851279258728027e-01,4.000000000000000000e+00,8.871134519577026367e-01
1.000000000000000000e+00,-1.427876353263854980e-01,2.000000000000000000e+00,-2.412918210029602051e-01
0.000000000000000000e+00,4.419220089912414551e-01,4.000000000000000000e+00,4.851813614368438721e-01
1.000000000000000000e+00,-8.104402422904968262e-01,1.000000000000000000e+00,-8.433671593666076660e-01
1.000000000000000000e+00,-1.343099594116210938e+00,0.000000000000000000e+00,-1.403767943382263184e+00
1.000000000000000000e+00,-2.905684709548950195e-01,2.000000000000000000e+00,-3.375016152858734131e-01
1.000000000000000000e+00,9.719121456146240234e-02,2.000000000000000000e+00,3.815846890211105347e-02
0.000000000000000000e+00,1.501760959625244141e+00,5.000000000000000000e+00,1.470889449119567871e+00
0.000000000000000000e+00,1.322560548782348633e+00,5.000000000000000000e+00,1.460345506668090820e+00
1.000000000000000000e+00,-1.798740863800048828e+00,0.000000000000000000e+00,-1.744967818260192871e+00
0.000000000000000000e+00,-2.309660315513610840e-01,3.000000000000000000e+00,-1.882597804069519043e-01
0.000000000000000000e+00,3.231661915779113770e-01,3.000000000000000000e+00,2.781462371349334717e-01
1.000000000000000000e+00,-7.964987158775329590e-01,1.000000000000000000e+00,-9.263220429420471191e-01
1.000000000000000000e+00,-3.629744052886962891e-03,1.000000000000000000e+00,2.263735979795455933e-02
0.000000000000000000e+00,1.561042070388793945e+00,5.000000000000000000e+00,1.498425602912902832e+00
0.000000000000000000e+00,4.213690161705017090e-01,3.000000000000000000e+00,3.863400518894195557e-01
1.000000000000000000e+00,9.502887725830078125e-03,2.000000000000000000e+00,-5.351148545742034912e-03
1.000000000000000000e+00,8.463342785835266113e-01,3.000000000000000000e+00,9.463540315628051758e-01
0.000000000000000000e+00,1.118546009063720703e+00,5.000000000000000000e+00,1.120424985885620117e+00
1.000000000000000000e+00,-2.816925644874572754e-01,2.000000000000000000e+00,-4.056138396263122559e-01
0.000000000000000000e+00,7.476633787155151367e-02,3.000000000000000000e+00,2.052346169948577881e-01
0.000000000000000000e+00,5.686066746711730957e-01,4.000000000000000000e+00,5.821597576141357422e-01
0.000000000000000000e+00,8.784657120704650879e-01,4.000000000000000000e+00,8.610591292381286621e-01
0.000000000000000000e+00,4.298093914985656738e-01,4.000000000000000000e+00,4.193919599056243896e-01
0.000000000000000000e+00,8.180445432662963867e-02,3.000000000000000000e+00,5.767752975225448608e-02
1.000000000000000000e+00,-1.388093233108520508e+00,0.000000000000000000e+00,-1.521278262138366699e+00
1.000000000000000000e+00,6.783600449562072754e-01,2.000000000000000000e+00,8.758284449577331543e-01
0.000000000000000000e+00,1.118723154067993164e+00,4.000000000000000000e+00,1.106998085975646973e+00
1.000000000000000000e+00,1.096293330192565918e-01,2.000000000000000000e+00,1.543903946876525879e-01
1.000000000000000000e+00,-8.122354745864868164e-02,2.000000000000000000e+00,-8.029294759035110474e-02
0.000000000000000000e+00,4.184291958808898926e-01,4.000000000000000000e+00,8.798962831497192383e-01
0.000000000000000000e+00,2.757973074913024902e-01,3.000000000000000000e+00,3.648786246776580811e-01
1.000000000000000000e+00,-1.415138483047485352e+00,0.000000000000000000e+00,-1.477422118186950684e+00
1.000000000000000000e+00,-9.972053766250610352e-02,1.000000000000000000e+00,-1.181488707661628723e-01
0.000000000000000000e+00,-2.626192569732666016e-02,3.000000000000000000e+00,6.451316177845001221e-03
0.000000000000000000e+00,-3.761408030986785889e-01,3.000000000000000000e+00,-2.496568262577056885e-01
1.000000000000000000e+00,1.013308167457580566e-01,2.000000000000000000e+00,1.100886091589927673e-01
0.000000000000000000e+00,6.458759903907775879e-01,4.000000000000000000e+00,6.317588090896606445e-01
1.000000000000000000e+00,-1.329991579055786133e+00,0.000000000000000000e+00,-1.411990642547607422e+00
0.000000000000000000e+00,8.770709633827209473e-01,4.000000000000000000e+00,8.974984884262084961e-01
1.000000000000000000e+00,-9.221831560134887695e-01,1.000000000000000000e+00,-1.060187339782714844e+00
0.000000000000000000e+00,-5.352616310119628906e-02,3.000000000000000000e+00,-1.487189531326293945e-01
0.000000000000000000e+00,-6.966155767440795898e-02,3.000000000000000000e+00,-1.524173617362976074e-01
1.000000000000000000e+00,9.344935417175292969e-03,2.000000000000000000e+00,7.187441736459732056e-02
0.000000000000000000e+00,-1.735846757888793945e+00,1.000000000000000000e+00,-1.819958090782165527e+00
1.000000000000000000e+00,-1.293583631515502930e+00,0.000000000000000000e+00,-1.191860318183898926e+00
1.000000000000000000e+00,1.431777477264404297e-01,2.000000000000000000e+00,9.437385946512222290e-02
1.000000000000000000e+00,-1.010983586311340332e-01,2.000000000000000000e+00,-1.508628576993942261e-01
0.000000000000000000e+00,-2.001398801803588867e-02,3.000000000000000000e+00,2.070442438125610352e-01
1.000000000000000000e+00,-9.014514088630676270e-01,1.000000000000000000e+00,-1.014184355735778809e+00
1.000000000000000000e+00,-6.651846766471862793e-01,1.000000000000000000e+00,-7.043368816375732422e-01
0.000000000000000000e+00,7.823072075843811035e-01,4.000000000000000000e+00,7.587150335311889648e-01
1.000000000000000000e+00,-5.405808687210083008e-01,1.000000000000000000e+00,-6.453502774238586426e-01
0.000000000000000000e+00,3.938173651695251465e-01,3.000000000000000000e+00,4.030540883541107178e-01
1.000000000000000000e+00,-2.727045118808746338e-01,2.000000000000000000e+00,-2.355415225028991699e-01
0.000000000000000000e+00,1.552019834518432617e+00,5.000000000000000000e+00,1.499061107635498047e+00
1.000000000000000000e+00,-9.996022582054138184e-01,0.000000000000000000e+00,-1.120265722274780273e+00
1.000000000000000000e+00,1.861209869384765625e+00,5.000000000000000000e+00,1.753138780593872070e+00
1.000000000000000000e+00,-1.452614784240722656e+00,0.000000000000000000e+00,-1.331016302108764648e+00
0.000000000000000000e+00,1.426884889602661133e+00,5.000000000000000000e+00,1.561249375343322754e+00
1.000000000000000000e+00,-7.300488948822021484e-01,1.000000000000000000e+00,-8.570868372917175293e-01
1.000000000000000000e+00,-4.716778397560119629e-01,1.000000000000000000e+00,-5.871029496192932129e-01
0.000000000000000000e+00,8.298006653785705566e-01,4.000000000000000000e+00,8.205944895744323730e-01
0.000000000000000000e+00,-6.476724147796630859e-02,3.000000000000000000e+00,-1.048039570450782776e-01
0.000000000000000000e+00,1.661647558212280273e+00,5.000000000000000000e+00,1.585533857345581055e+00
1.000000000000000000e+00,-1.582079887390136719e+00,0.000000000000000000e+00,-1.675879478454589844e+00
1.000000000000000000e+00,-4.177927374839782715e-01,1.000000000000000000e+00,-4.870972335338592529e-01
1.000000000000000000e+00,-8.647761940956115723e-01,1.000000000000000000e+00,-1.019469499588012695e+00
1.000000000000000000e+00,-1.092833399772644043e+00,1.000000000000000000e+00,-1.010536670684814453e+00
0.000000000000000000e+00,-1.383106112480163574e-01,3.000000000000000000e+00,-1.926708668470382690e-01
0.000000000000000000e+00,-2.304157018661499023e+00,0.000000000000000000e+00,-2.240494251251220703e+00
0.000000000000000000e+00,8.756820559501647949e-01,4.000000000000000000e+00,9.037500619888305664e-01
1.000000000000000000e+00,-1.605231046676635742e+00,0.000000000000000000e+00,-1.621515870094299316e+00
0.000000000000000000e+00,1.765227317810058594e-02,3.000000000000000000e+00,-5.037651211023330688e-02
0.000000000000000000e+00,4.236648678779602051e-01,4.000000000000000000e+00,4.611028730869293213e-01
1.000000000000000000e+00,-1.175938129425048828e+00,0.000000000000000000e+00,-1.120646238327026367e+00
0.000000000000000000e+00,1.005144119262695312e+00,4.000000000000000000e+00,1.041777849197387695e+00
0.000000000000000000e+00,1.647548913955688477e+00,5.000000000000000000e+00,1.578675746917724609e+00
1.000000000000000000e+00,-9.709683060646057129e-01,0.000000000000000000e+00,-1.092848896980285645e+00
1.000000000000000000e+00,-1.760552525520324707e-01,2.000000000000000000e+00,-2.645673751831054688e-01
0.000000000000000000e+00,5.793746113777160645e-01,4.000000000000000000e+00,6.970553398132324219e-01
