2.222686052322387695e+00,1.627683162689208984e+00,-6.877024173736572266e-01,-2.166863441467285156e+00,-1.511678099632263184e+00,-8.854680061340332031e-01,-1.374349832534790039e+00,0.000000000000000000e+00,-4.553695321083068848e-01
1.460543394088745117e+00,1.273643016815185547e+00,-3.499424457550048828e-01,-1.536652565002441406e+00,-1.128780007362365723e+00,-2.101578235626220703e+00,-1.040689826011657715e+00,0.000000000000000000e+00,-9.217836856842041016e-01
-5.680592060089111328e-01,-1.637489557266235352e+00,-2.466495037078857422e-01,9.259896278381347656e-01,-1.609395384788513184e+00,-1.283478736877441406e-01,-2.014625310897827148e+00,1.000000000000000000e+00,-1.367239952087402344e+00
-9.959933161735534668e-01,-6.237854957580566406e-01,2.819545269012451172e-01,9.556813240051269531e-01,-1.292390346527099609e+00,4.834964275360107422e-01,-1.432602882385253906e+00,1.000000000000000000e+00,-3.180260360240936279e-01
2.661490440368652344e-01,4.605454802513122559e-01,5.060038566589355469e-01,-3.262305259704589844e-02,-5.619604587554931641e-01,-5.419478416442871094e-01,-9.473512172698974609e-01,1.000000000000000000e+00,-1.100140690803527832e+00
-4.719179272651672363e-01,-9.282792210578918457e-01,-6.069426536560058594e-01,1.028277873992919922e-01,-6.188249588012695312e-01,-1.067841529846191406e+00,-1.450779438018798828e+00,1.000000000000000000e+00,1.564351320266723633e-01
-8.597597479820251465e-01,-7.991116046905517578e-01,8.486280441284179688e-01,-1.810262203216552734e-01,-2.687361240386962891e-01,-7.419142723083496094e-01,-5.354642868041992188e-01,0.000000000000000000e+00,-6.398057341575622559e-01
-4.257861375808715820e-01,8.614093065261840820e-01,-1.375856399536132812e-01,-1.442151069641113281e-01,-5.791916847229003906e-01,-8.971834182739257812e-01,-1.495755314826965332e+00,0.000000000000000000e+00,-1.139637351036071777e+00
-1.083657145500183105e-01,-1.555474281311035156e+00,-6.906137466430664062e-01,1.999125957489013672e+00,-6.028749942779541016e-01,4.144883155822753906e-01,-6.481389999389648438e-01,1.000000000000000000e+00,-1.094234108924865723e+00
-9.680089950561523438e-01,-1.229891538619995117e+00,2.912044525146484375e-01,7.574565410614013672e-01,-1.049918174743652344e+00,-1.086840629577636719e-01,-1.187716960906982422e+00,1.000000000000000000e+00,-5.699990987777709961e-01
-9.372392892837524414e-01,-1.119744777679443359e+00,1.071039676666259766e+00,3.764424324035644531e-01,1.108460426330566406e-01,-4.896807670593261719e-02,3.051648139953613281e-01,1.000000000000000000e+00,-5.533469915390014648e-01
-9.327941536903381348e-01,-1.143478751182556152e+00,3.475527763366699219e-01,2.924036979675292969e-01,-9.905529022216796875e-02,1.417055130004882812e+00,-1.083182692527770996e+00,1.000000000000000000e+00,-9.479169249534606934e-01
-4.987980723381042480e-01,-1.160570263862609863e+00,4.563155174255371094e-01,7.168326377868652344e-01,4.037182331085205078e-01,-2.656614780426025391e-01,-6.296598911285400391e-01,0.000000000000000000e+00,-8.159518241882324219e-01
1.686029672622680664e+00,-4.102030992507934570e-01,-9.876799583435058594e-01,-4.859018325805664062e-02,-9.019041061401367188e-01,-1.247198700904846191e+00,-3.973789215087890625e-01,0.000000000000000000e+00,-1.255492448806762695e+00
2.412430763244628906e+00,1.727180838584899902e+00,-2.251566410064697266e+00,-1.645219564437866211e+00,-1.433107495307922363e+00,-2.447386264801025391e+00,-1.016914963722229004e+00,0.000000000000000000e+00,-7.451047897338867188e-01
-7.808593511581420898e-01,-7.728246450424194336e-01,3.517293930053710938e-01,1.620697975158691406e-02,-2.414839267730712891e-01,-1.049433588981628418e+00,-1.222691893577575684e+00,0.000000000000000000e+00,-9.019162058830261230e-01
-7.851907014846801758e-01,-2.796788215637207031e-01,5.654029846191406250e-01,-4.430441856384277344e-01,1.608194828033447266e+00,-9.225797653198242188e-02,1.055669307708740234e+00,1.000000000000000000e+00,-5.895305275917053223e-01
1.120497226715087891e+00,7.140416502952575684e-01,-4.901762008666992188e-01,-1.029100418090820312e+00,-7.420082092285156250e-01,-1.863109588623046875e+00,-9.353239536285400391e-01,0.000000000000000000e+00,-3.934895992279052734e-01
7.287381887435913086e-01,4.569395780563354492e-01,-1.611219763755798340e+00,-4.960913658142089844e-01,-1.914481043815612793e+00,3.270387649536132812e-03,-2.259923458099365234e+00,1.000000000000000000e+00,-2.076391220092773438e+00
-5.399813055992126465e-01,-1.374804973602294922e+00,7.920761108398437500e-01,7.228660583496093750e-01,4.296302795410156250e-02,3.082418441772460938e-01,3.766870498657226562e-02,1.000000000000000000e+00,5.690508484840393066e-01
-7.173539996147155762e-01,-1.659230232238769531e+00,2.575051784515380859e-01,7.421171665191650391e-01,-8.828361034393310547e-01,-6.460726261138916016e-01,1.600935459136962891e-01,0.000000000000000000e+00,-3.659562349319458008e+00
-9.209133386611938477e-01,-1.047217369079589844e+00,3.794894218444824219e-01,8.476557731628417969e-01,-1.161079287528991699e+00,-1.376287937164306641e-01,-1.456793546676635742e+00,1.000000000000000000e+00,-1.478897690773010254e+00
-9.904643893241882324e-01,-1.649698972702026367e+00,7.631945610046386719e-01,1.172731399536132812e+00,-2.300467491149902344e-01,3.125231266021728516e-01,-2.506699562072753906e-01,1.000000000000000000e+00,-2.175632715225219727e+00
9.348504543304443359e-01,5.136613845825195312e-01,-1.385003209114074707e+00,-1.161777496337890625e+00,-1.432040929794311523e+00,-1.374794483184814453e+00,-1.211038112640380859e+00,1.000000000000000000e+00,-8.103765249252319336e-01
2.685631275177001953e+00,1.678752899169921875e+00,-1.668814420700073242e+00,-1.673921108245849609e+00,-2.930066585540771484e-01,-1.793383002281188965e+00,-1.189434885978698730e+00,0.000000000000000000e+00,-1.318584322929382324e+00
1.763158321380615234e+00,1.848492741584777832e+00,-1.456249117851257324e+00,-1.668836951255798340e+00,-8.883397579193115234e-01,-1.353333711624145508e+00,-1.098421454429626465e+00,0.000000000000000000e+00,-1.053033232688903809e+00
-5.809040069580078125e-01,-9.757705330848693848e-01,-2.606081962585449219e-01,6.226253509521484375e-02,-8.029017448425292969e-01,-1.416510343551635742e+00,-1.649300217628479004e+00,0.000000000000000000e+00,-1.107875823974609375e+00
1.246693134307861328e-01,-3.126583099365234375e-01,-7.487351894378662109e-01,-5.204586982727050781e-01,-1.313584327697753906e+00,-8.472566604614257812e-01,-1.389330863952636719e+00,0.000000000000000000e+00,-1.502632379531860352e+00
9.680272340774536133e-01,7.225824594497680664e-01,-7.484493255615234375e-01,-1.578420281410217285e+00,-2.250978946685791016e-01,-2.039215564727783203e-01,-1.055206418037414551e+00,1.000000000000000000e+00,-5.611113309860229492e-01
-9.740612506866455078e-01,-2.475361585617065430e+00,5.143909454345703125e-01,1.425024032592773438e+00,-1.154117584228515625e-01,1.107372283935546875e+00,-3.830842971801757812e-01,1.000000000000000000e+00,-1.389410018920898438e+00
3.877878189086914062e-04,1.169444799423217773e+00,-6.201596260070800781e-01,-1.289804697036743164e+00,-4.333133697509765625e-01,-1.532573223114013672e+00,-1.276625156402587891e+00,0.000000000000000000e+00,5.257266759872436523e-01
1.295413732528686523e+00,1.365903764963150024e-01,-1.671407103538513184e+00,-1.706266403198242188e-02,-6.517822742462158203e-01,3.681044578552246094e-01,-1.604342699050903320e+00,1.000000000000000000e+00,-6.340329647064208984e-01
2.894379854202270508e+00,8.913151621818542480e-01,-1.696659326553344727e+00,-1.462290525436401367e+00,-1.784197092056274414e+00,-1.780161857604980469e+00,-1.331302762031555176e+00,0.000000000000000000e+00,-9.519486427307128906e-01
-6.159893274307250977e-01,-1.392702698707580566e+00,1.214997768402099609e-01,1.572074890136718750e+00,8.124320507049560547e-01,1.189494132995605469e-01,-3.530635833740234375e-01,1.000000000000000000e+00,-2.137799113988876343e-01
-2.962189316749572754e-01,-4.675617814064025879e-01,6.612257957458496094e-01,2.807681560516357422e-01,-3.062405586242675781e-01,-5.292882919311523438e-01,-7.624855041503906250e-01,1.000000000000000000e+00,2.606122493743896484e-01
1.030289173126220703e+00,-3.203694820404052734e-01,-2.330336570739746094e-01,1.350226402282714844e-01,-3.477749824523925781e-01,-2.696490287780761719e-01,-6.764986515045166016e-01,1.000000000000000000e+00,1.163216471672058105e+00
-4.657915830612182617e-01,1.727676391601562500e-02,4.359292984008789062e-01,-5.780937671661376953e-01,1.497387886047363281e-01,-1.400586843490600586e+00,-9.560403823852539062e-01,0.000000000000000000e+00,-1.692069649696350098e+00
2.912490367889404297e-01,7.339222431182861328e-01,-1.136372089385986328e+00,-1.053204298019409180e+00,-1.892468452453613281e+00,-1.764868497848510742e+00,-1.498324513435363770e+00,0.000000000000000000e+00,-5.784098505973815918e-01
6.230047941207885742e-01,-1.023251891136169434e+00,-9.985136985778808594e-01,1.483318805694580078e+00,-9.436028003692626953e-01,2.743732929229736328e-01,-6.053972244262695312e-02,1.000000000000000000e+00,-4.164190888404846191e-01
-9.660838246345520020e-01,-1.294059872627258301e+00,1.007568836212158203e+00,7.823541164398193359e-01,-3.799726963043212891e-01,-4.596626758575439453e-01,-8.894634246826171875e-01,1.000000000000000000e+00,-2.995384335517883301e-01
-5.354248881340026855e-01,-1.429806351661682129e-01,5.671620368957519531e-02,1.929311752319335938e+00,-1.022766470909118652e+00,9.446058273315429688e-01,-6.561226844787597656e-01,1.000000000000000000e+00,-4.224354326725006104e-01
-8.841191530227661133e-01,3.382589221000671387e-01,2.217338562011718750e+00,-8.108224868774414062e-01,1.032150268554687500e+00,-1.282433867454528809e+00,-5.366215705871582031e-01,0.000000000000000000e+00,-7.443509101867675781e-01
-5.209086537361145020e-01,-1.417485713958740234e+00,1.114782810211181641e+00,7.277400493621826172e-01,4.244942665100097656e-01,5.068302154541015625e-02,6.810812950134277344e-01,0.000000000000000000e+00,-4.141535758972167969e-01
9.688262939453125000e-01,6.951701641082763672e-01,-5.753846168518066406e-01,8.096132278442382812e-01,-1.671261787414550781e+00,9.728384017944335938e-01,-1.571845769882202148e+00,1.000000000000000000e+00,-3.499691784381866455e-01
2.490129470825195312e+00,1.846894145011901855e+00,-1.570040225982666016e+00,-1.765525817871093750e+00,-2.249763250350952148e+00,-2.018914222717285156e+00,-2.064877748489379883e+00,0.000000000000000000e+00,-1.352256059646606445e+00
-2.164651751518249512e-01,-1.196704864501953125e+00,7.093534469604492188e-01,4.579708576202392578e-01,-8.753013610839843750e-02,2.265689373016357422e-01,-3.189632892608642578e-01,1.000000000000000000e+00,7.653063535690307617e-01
7.023229598999023438e-01,-1.223876625299453735e-01,-7.491455078125000000e-01,-1.037710547447204590e+00,-9.968881607055664062e-01,-1.819513559341430664e+00,-1.093521475791931152e+00,0.000000000000000000e+00,-2.044870615005493164e+00
-4.475140571594238281e-01,-7.713705897331237793e-01,-5.484809875488281250e-01,-1.493425369262695312e-01,-1.413370370864868164e+00,-4.315032958984375000e-01,-1.508357644081115723e+00,1.000000000000000000e+00,-2.246611595153808594e+00
-9.211203455924987793e-01,-1.384840726852416992e+00,-1.931872367858886719e-01,7.547092437744140625e-01,-1.022873878479003906e+00,-7.472565174102783203e-01,-1.988226532936096191e+00,0.000000000000000000e+00,-1.362925291061401367e+00
-8.105545043945312500e-01,-1.305403947830200195e+00,-1.501152515411376953e-01,1.512156486511230469e+00,-1.524651765823364258e+00,4.973571300506591797e-01,-2.044430732727050781e+00,1.000000000000000000e+00,-3.692587614059448242e-01
-2.190653085708618164e-01,1.191393136978149414e-01,-5.469594001770019531e-01,-3.221595287322998047e-01,-8.688795566558837891e-01,-1.411925911903381348e+00,-7.334775924682617188e-01,0.000000000000000000e+00,-1.192194223403930664e-01
8.222937583923339844e-01,-6.886279582977294922e-01,-5.176849365234375000e-01,1.078445434570312500e+00,-1.411674976348876953e+00,5.394268035888671875e-01,-1.865575551986694336e+00,1.000000000000000000e+00,-1.095355510711669922e+00
3.040691375732421875e+00,2.654515981674194336e+00,-2.613708019256591797e+00,-2.154654502868652344e+00,-2.713593721389770508e+00,-1.272594690322875977e+00,-2.019459247589111328e+00,0.000000000000000000e+00,-1.235764861106872559e+00
7.774336338043212891e-01,4.190123081207275391e-02,-5.947146415710449219e-01,-1.616728305816650391e-01,-3.715202808380126953e-01,-8.801655769348144531e-01,-1.586685299873352051e+00,0.000000000000000000e+00,-1.597463488578796387e+00
-4.070964455604553223e-01,-6.180928945541381836e-01,3.384461402893066406e-01,1.810717582702636719e-01,1.156675815582275391e-01,2.822508811950683594e-01,-6.859784126281738281e-01,1.000000000000000000e+00,-1.203736066818237305e+00
-5.190057754516601562e-01,-5.064562559127807617e-01,-4.475662708282470703e-01,-3.827171325683593750e-01,-1.072819590568542480e+00,-7.411727905273437500e-01,-2.970304489135742188e-01,0.000000000000000000e+00,-8.389587998390197754e-01
-1.026883125305175781e-01,-7.814803123474121094e-01,-4.712355136871337891e-01,1.233663558959960938e-01,-9.992246627807617188e-01,-7.462573051452636719e-01,-3.923630714416503906e-01,1.000000000000000000e+00,-6.744015812873840332e-01
-3.252983689308166504e-01,-1.644228696823120117e-01,-8.415455818176269531e-01,-4.307971000671386719e-01,-1.031325578689575195e+00,-1.752546548843383789e+00,-8.971686363220214844e-01,0.000000000000000000e+00,-1.706931591033935547e-01
2.558524608612060547e-01,-5.010251402854919434e-01,-5.430402755737304688e-01,3.471417427062988281e-01,5.312962532043457031e-01,-2.619173526763916016e-01,-6.664860248565673828e-01,1.000000000000000000e+00,-7.064782381057739258e-01
-6.647625565528869629e-01,-8.147620558738708496e-01,-4.367744922637939453e-01,1.269377231597900391e+00,4.739975929260253906e-01,2.795929908752441406e-01,2.392587661743164062e-01,1.000000000000000000e+00,-2.291165590286254883e-01
-6.576173305511474609e-01,-1.458010435104370117e+00,1.579139232635498047e-01,2.959092140197753906e+00,-3.595995903015136719e-01,1.349184036254882812e+00,-1.125580191612243652e+00,1.000000000000000000e+00,-3.386168777942657471e-01
2.223603248596191406e+00,1.463851928710937500e+00,-2.511395692825317383e+00,-1.557805538177490234e+00,-6.755530834197998047e-01,-4.246375560760498047e-01,-1.820411443710327148e+00,1.000000000000000000e+00,-1.064982891082763672e+00
-9.330976009368896484e-02,-1.726871490478515625e+00,-6.915829181671142578e-01,1.220945835113525391e+00,-1.598945856094360352e+00,4.637217521667480469e-02,7.190966606140136719e-01,1.000000000000000000e+00,-5.053721666336059570e-01
2.237141132354736328e-01,-8.630259633064270020e-01,6.066498756408691406e-01,-4.767885208129882812e-01,4.918894767761230469e-01,-1.044533371925354004e+00,-3.496704101562500000e-01,0.000000000000000000e+00,-6.747648119926452637e-01
6.703034639358520508e-01,-6.225790381431579590e-01,-4.575743675231933594e-01,5.951492786407470703e-01,-1.699597835540771484e+00,-5.860495567321777344e-01,-6.972258090972900391e-01,0.000000000000000000e+00,-9.518891572952270508e-01
-1.660184264183044434e-01,5.108439922332763672e-02,-3.187315464019775391e-01,1.438677310943603516e-01,-4.232263565063476562e-01,-9.887871742248535156e-01,-1.314510226249694824e+00,0.000000000000000000e+00,-1.536143660545349121e+00
-8.662506341934204102e-01,-2.423975467681884766e+00,-6.754875183105468750e-03,2.731141090393066406e+00,-7.543101310729980469e-01,2.821127891540527344e+00,-1.936428070068359375e+00,1.000000000000000000e+00,-1.230287551879882812e-01
-6.541147828102111816e-01,3.988534808158874512e-01,1.260616302490234375e+00,-1.129860877990722656e-01,4.723119735717773438e-01,1.508474349975585938e-03,-6.202511787414550781e-01,1.000000000000000000e+00,-3.263526558876037598e-01
1.455473661422729492e+00,-8.747904300689697266e-01,-3.371243476867675781e-01,4.865469932556152344e-01,-1.686691880226135254e+00,-8.913540840148925781e-01,-1.672922134399414062e+00,0.000000000000000000e+00,-2.480166196823120117e+00
1.367428064346313477e+00,2.467557787895202637e-01,-1.680952310562133789e+00,-9.463815689086914062e-01,-1.945573687553405762e+00,-5.285046100616455078e-01,-1.144287705421447754e+00,1.000000000000000000e+00,-8.379988074302673340e-01
5.484844446182250977e-01,3.841608762741088867e-02,-1.115960955619812012e+00,8.552002906799316406e-01,-1.449415206909179688e+00,2.541162967681884766e-01,-7.169291973114013672e-01,1.000000000000000000e+00,-1.022810697555541992e+00
5.011417865753173828e-01,6.148862242698669434e-01,-1.233799576759338379e+00,-1.459560394287109375e+00,-1.472769975662231445e+00,-1.614637136459350586e+00,-6.378805637359619141e-01,0.000000000000000000e+00,-1.166064858436584473e+00
6.227159500122070312e-02,-1.130342721939086914e+00,-5.262360572814941406e-01,5.099976062774658203e-01,1.029550075531005859e+00,5.119667053222656250e-01,-2.948124408721923828e-01,1.000000000000000000e+00,-1.119720339775085449e+00
-7.348155975341796875e-01,-2.631788969039916992e+00,1.864404678344726562e-01,2.061916351318359375e+00,-1.129603981971740723e+00,1.799884319305419922e+00,-1.593713045120239258e+00,1.000000000000000000e+00,-9.869213104248046875e-01
6.001610755920410156e-01,1.702431440353393555e-01,-7.299771308898925781e-01,1.016020774841308594e-01,4.691863059997558594e-01,6.145920753479003906e-01,3.586299419403076172e-01,1.000000000000000000e+00,1.530322432518005371e-01
2.602301836013793945e-01,6.895169615745544434e-01,-6.883823871612548828e-01,-3.432388305664062500e-01,-8.500664234161376953e-01,-1.616134643554687500e-01,-1.606891155242919922e-01,1.000000000000000000e+00,-3.434580564498901367e-01
-2.885763049125671387e-01,-8.327239751815795898e-02,-3.960785865783691406e-01,-1.055857181549072266e+00,-1.436900615692138672e+00,-1.597424983978271484e+00,-1.115166187286376953e+00,0.000000000000000000e+00,-1.970632672309875488e+00
-8.364967107772827148e-01,-9.753538370132446289e-01,3.340880870819091797e-01,1.643919944763183594e-01,-6.076374053955078125e-01,-8.249087333679199219e-01,-9.932546615600585938e-01,0.000000000000000000e+00,-1.165928006172180176e+00
-4.030181765556335449e-01,-1.356183052062988281e+00,-5.568509101867675781e-01,4.138765335083007812e-01,5.981779098510742188e-02,-5.019500255584716797e-01,-9.304838180541992188e-01,1.000000000000000000e+00,-4.384481012821197510e-01
-9.345084428787231445e-02,4.866365790367126465e-01,4.007077217102050781e-01,-8.183460235595703125e-01,6.903142929077148438e-01,-1.080787420272827148e+00,-7.345399856567382812e-01,0.000000000000000000e+00,-1.304544925689697266e+00
-6.788736581802368164e-01,-8.909890651702880859e-01,2.323904037475585938e-01,1.442382812500000000e+00,1.040942668914794922e-01,5.972409248352050781e-01,-6.593027114868164062e-01,1.000000000000000000e+00,-6.536558270454406738e-01
-9.708859920501708984e-01,-2.009713649749755859e-02,2.019114494323730469e-01,-8.016419410705566406e-01,-9.302909374237060547e-01,-1.540260791778564453e+00,-1.942973613739013672e+00,0.000000000000000000e+00,-5.132479667663574219e-01
1.148353815078735352e-01,6.687608957290649414e-01,-1.158616423606872559e+00,-8.154277801513671875e-01,-1.115528106689453125e+00,-6.390790939331054688e-01,-1.220388412475585938e+00,0.000000000000000000e+00,-1.011988043785095215e+00
-8.174014687538146973e-01,9.122459292411804199e-01,5.821385383605957031e-01,-1.629454374313354492e+00,3.541588783264160156e-01,-1.506288051605224609e+00,-7.977666854858398438e-01,0.000000000000000000e+00,-1.935747623443603516e+00
2.429098844528198242e+00,1.544284343719482422e+00,-1.307274580001831055e+00,-1.590718746185302734e+00,-1.047654747962951660e+00,-1.196136474609375000e-01,1.965594291687011719e-02,1.000000000000000000e+00,-1.926430612802505493e-01
-6.080660223960876465e-01,-1.424561738967895508e+00,-3.209204673767089844e-01,7.143454551696777344e-01,-4.901731014251708984e-01,-5.972428321838378906e-01,4.798774719238281250e-01,1.000000000000000000e+00,-1.005226612091064453e+00
1.770242214202880859e+00,6.771520376205444336e-01,-1.703822016716003418e+00,-1.419663906097412109e+00,-1.930106520652770996e+00,-1.380751132965087891e+00,-2.381387948989868164e+00,0.000000000000000000e+00,-7.527409195899963379e-01
-9.410634636878967285e-01,-3.856609463691711426e-01,5.343945026397705078e-01,5.076804161071777344e-01,-2.988665103912353516e-01,-1.493036746978759766e-01,2.022297382354736328e-01,1.000000000000000000e+00,-5.821784138679504395e-01
-6.426515579223632812e-01,-7.535527944564819336e-01,3.363132476806640625e-02,-1.430473327636718750e-01,-1.327217459678649902e+00,-8.090119361877441406e-01,-1.959144353866577148e+00,1.000000000000000000e+00,1.695623755455017090e+00
8.928173780441284180e-01,-4.767668545246124268e-01,-1.407119989395141602e+00,6.033198833465576172e-01,-1.707620143890380859e+00,-6.255159378051757812e-01,-2.470843076705932617e+00,1.000000000000000000e+00,-1.868354082107543945e+00
-9.445554614067077637e-01,-7.601398229598999023e-01,2.660751342773437500e-01,9.155397415161132812e-01,3.117771148681640625e-01,3.741650581359863281e-01,-8.692622184753417969e-01,1.000000000000000000e+00,-2.785971760749816895e-01
3.203297853469848633e-01,-5.310387611389160156e-01,-7.469415664672851562e-02,-5.317585468292236328e-01,-1.413757443428039551e+00,-4.238457679748535156e-01,-1.917519330978393555e+00,0.000000000000000000e+00,-3.116502761840820312e+00
2.314910888671875000e-01,-1.074062943458557129e+00,-7.761065959930419922e-01,9.278187751770019531e-01,-1.185837745666503906e+00,9.092547893524169922e-01,-1.293539762496948242e+00,1.000000000000000000e+00,-1.292283773422241211e+00
1.473556280136108398e+00,1.120987415313720703e+00,-8.023681640625000000e-01,-5.306332111358642578e-01,-1.658025741577148438e+00,-1.849617362022399902e+00,-1.620084047317504883e+00,0.000000000000000000e+00,-1.196769714355468750e+00
-8.454459905624389648e-01,-1.401718139648437500e+00,-1.375055313110351562e-02,6.235060691833496094e-01,-4.384706020355224609e-01,4.827260971069335938e-02,-1.402753114700317383e+00,1.000000000000000000e+00,-1.332318067550659180e+00
1.673032045364379883e+00,4.383274316787719727e-01,-1.447232961654663086e+00,6.091456413269042969e-01,-1.148849010467529297e+00,-9.602324962615966797e-01,-1.897330641746520996e+00,1.000000000000000000e+00,-9.047873616218566895e-01
1.729836463928222656e+00,-3.702363967895507812e-01,-2.346640110015869141e+00,-3.944969177246093750e-01,-2.464797973632812500e+00,-1.553305745124816895e+00,-2.664145469665527344e+00,0.000000000000000000e+00,-1.978934645652770996e+00
1.516677141189575195e-01,6.962321996688842773e-01,-8.899157047271728516e-01,-1.236354589462280273e+00,-1.194032311439514160e+00,-1.890406012535095215e+00,-1.944050788879394531e+00,0.000000000000000000e+00,-1.530331492424011230e+00
1.693408489227294922e-01,-2.541667222976684570e-02,2.570557594299316406e-02,-1.065266132354736328e+00,5.124330520629882812e-02,-1.257499456405639648e+00,2.857122421264648438e-01,0.000000000000000000e+00,-3.929519653320312500e-02
-2.886787056922912598e-01,-1.023636817932128906e+00,-5.668942928314208984e-01,2.916502952575683594e-01,-7.249755859375000000e-01,-7.887208461761474609e-01,-1.349822402000427246e+00,0.000000000000000000e+00,-1.289461016654968262e+00
-6.835804581642150879e-01,-1.550216317176818848e+00,-4.057126045227050781e-01,4.154810905456542969e-01,-1.423173666000366211e+00,-6.564183235168457031e-01,-1.322207927703857422e+00,0.000000000000000000e+00,-1.237582445144653320e+00
1.238459110260009766e+00,1.178526639938354492e+00,-1.461352586746215820e+00,-9.740924835205078125e-01,-1.763758182525634766e+00,-1.772217273712158203e+00,5.061011314392089844e-01,0.000000000000000000e+00,-4.872133731842041016e-01
-7.925642728805541992e-01,-1.522483110427856445e+00,4.848852157592773438e-01,5.902166366577148438e-01,-7.410447597503662109e-01,-5.310635566711425781e-01,-1.264264106750488281e+00,0.000000000000000000e+00,-1.763477802276611328e+00
-7.312991023063659668e-01,-8.520678281784057617e-01,2.771186828613281250e+00,-2.794954776763916016e-01,1.141294002532958984e+00,-1.123214125633239746e+00,-3.758232593536376953e-01,0.000000000000000000e+00,-1.520242929458618164e+00
6.828200817108154297e-02,2.219455838203430176e-01,-1.064787983894348145e+00,-1.247131109237670898e+00,-1.506344795227050781e+00,-4.470005035400390625e-01,-2.100098609924316406e+00,1.000000000000000000e+00,-7.773592472076416016e-01
-9.770550131797790527e-01,-2.208121418952941895e-01,2.517147064208984375e-01,-2.369556427001953125e-01,3.573365211486816406e-01,-9.111351966857910156e-01,-7.132239341735839844e-01,0.000000000000000000e+00,7.467744350433349609e-01
-9.865610003471374512e-01,-1.889609932899475098e+00,7.393174171447753906e-01,2.433763504028320312e+00,-7.796890735626220703e-01,9.604451656341552734e-01,-1.733860969543457031e-01,1.000000000000000000e+00,4.029750227928161621e-01
3.368945598602294922e+00,3.532705068588256836e+00,-1.485201954841613770e+00,-2.142827510833740234e+00,-1.246950149536132812e+00,-1.604304313659667969e+00,-1.597308158874511719e+00,0.000000000000000000e+00,-9.000918269157409668e-01
-9.199765920639038086e-01,-3.868225216865539551e-01,2.945170402526855469e-01,4.925916194915771484e-01,-5.966897010803222656e-01,-8.705279827117919922e-01,-5.975012779235839844e-01,0.000000000000000000e+00,-1.365511775016784668e+00
-9.050977230072021484e-02,-8.128781914710998535e-01,-6.969473361968994141e-01,2.354450225830078125e+00,-1.844506978988647461e+00,8.561530113220214844e-01,-2.409172058105468750e-01,1.000000000000000000e+00,2.566511034965515137e-01
1.065720558166503906e+00,1.149586558341979980e+00,-1.043964624404907227e+00,-1.452791452407836914e+00,6.394937038421630859e-01,-4.911239147186279297e-01,-9.534597396850585938e-01,0.000000000000000000e+00,-1.233161091804504395e+00
2.052440404891967773e+00,2.471877336502075195e-01,-1.171588897705078125e-01,-9.384920597076416016e-01,-9.511470794677734375e-02,-1.387386679649353027e+00,1.899480819702148438e-02,0.000000000000000000e+00,-1.687527179718017578e+00
-3.908838033676147461e-01,-8.148247003555297852e-02,-5.146448612213134766e-01,-8.310153484344482422e-01,-1.097441315650939941e+00,-1.380171298980712891e+00,-1.202250719070434570e+00,0.000000000000000000e+00,-1.693915009498596191e+00
-9.825378656387329102e-01,-8.206127882003784180e-01,3.675038814544677734e-01,8.845145702362060547e-01,-1.214168548583984375e+00,-4.479150772094726562e-01,-1.098417878150939941e+00,0.000000000000000000e+00,-1.223455309867858887e+00
-4.581285715103149414e-01,-2.372636795043945312e+00,5.658862590789794922e-01,2.218312263488769531e+00,-1.447627544403076172e-01,3.116923332214355469e+00,-6.642551422119140625e-01,1.000000000000000000e+00,1.266403496265411377e-01
1.549286842346191406e-01,3.081238269805908203e-01,-5.982060432434082031e-01,-1.332172751426696777e+00,8.954327106475830078e-01,-1.806089639663696289e+00,-5.189824104309082031e-01,0.000000000000000000e+00,-1.728096365928649902e+00
-5.868965387344360352e-01,-1.231862783432006836e+00,-1.969237327575683594e-01,4.865782260894775391e-01,-1.322673797607421875e+00,1.391887664794921875e-02,-2.263665437698364258e+00,1.000000000000000000e+00,-1.025575757026672363e+00
1.717081069946289062e+00,8.902543187141418457e-01,-1.300942420959472656e+00,-1.319451212882995605e+00,-2.098858833312988281e+00,-1.769986391067504883e+00,-1.585717082023620605e+00,0.000000000000000000e+00,-1.452832698822021484e+00
1.176887512207031250e+00,1.332424879074096680e+00,-7.411746978759765625e-01,-1.645395994186401367e+00,-1.551864385604858398e+00,-1.680594682693481445e+00,-1.847038269042968750e-01,0.000000000000000000e+00,-9.919482469558715820e-01
-6.448098421096801758e-01,-9.622017145156860352e-01,7.798314094543457031e-02,6.849009990692138672e-01,-4.539203643798828125e-02,7.928323745727539062e-02,1.870965957641601562e-02,1.000000000000000000e+00,6.053651571273803711e-01
-7.524774074554443359e-01,-9.746291041374206543e-01,-1.255035400390625000e-01,6.800665855407714844e-01,-2.439332008361816406e-02,-3.349537849426269531e-01,-3.709163665771484375e-01,1.000000000000000000e+00,-1.225487709045410156e+00
-5.963349938392639160e-01,-8.319222927093505859e-02,1.409626960754394531e+00,1.721248626708984375e-01,3.227860927581787109e-01,-4.174630641937255859e-01,-7.580347061157226562e-01,1.000000000000000000e+00,-6.588582992553710938e-01
-7.584221363067626953e-01,-1.435064077377319336e+00,1.375102996826171875e-01,1.696031093597412109e+00,-2.378668785095214844e-01,2.391151428222656250e+00,-3.448948860168457031e-01,1.000000000000000000e+00,8.866134881973266602e-01
